Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
4180,11,NA,NA,74,1,NA,NA,3,NA
4181,11,NA,NA,74,1,NA,NA,3,NA
4182,11,NA,NA,74,1,NA,NA,3,NA
4183,11,NA,NA,74,1,NA,NA,3,NA
4184,11,NA,NA,74,1,NA,NA,3,NA
4185,11,NA,NA,74,1,NA,NA,3,NA
4186,11,NA,NA,74,1,NA,NA,3,NA
4187,11,NA,NA,74,1,NA,NA,3,NA
4188,11,NA,NA,74,1,NA,NA,3,NA
4189,11,NA,NA,74,1,NA,NA,3,NA
4190,11,NA,NA,74,1,NA,NA,3,NA
4191,11,NA,NA,74,1,NA,NA,3,NA
4192,11,NA,NA,74,1,NA,NA,3,NA
4193,11,NA,NA,74,1,NA,NA,3,NA
4194,11,NA,NA,74,1,NA,NA,3,NA
4195,11,NA,NA,74,1,NA,NA,3,NA
4196,11,NA,NA,74,1,NA,NA,3,NA
4197,11,NA,NA,74,1,NA,NA,3,NA
4198,11,NA,NA,74,1,NA,NA,3,NA
4199,11,NA,NA,74,1,NA,NA,3,NA
4200,11,NA,NA,74,1,NA,NA,3,NA
4201,11,NA,NA,74,1,NA,NA,3,NA
4202,11,NA,NA,74,1,NA,NA,3,NA
4203,11,NA,NA,74,1,NA,NA,3,NA
4204,11,NA,NA,74,1,NA,NA,3,NA
4205,11,NA,NA,74,1,NA,NA,3,NA
4206,11,NA,NA,74,1,NA,NA,3,NA
4207,11,NA,NA,74,1,NA,NA,3,NA
4208,11,NA,NA,74,1,NA,NA,3,NA
4209,11,NA,NA,74,1,NA,NA,3,NA
4210,11,NA,NA,74,1,NA,NA,3,NA
4211,11,NA,NA,74,1,NA,NA,3,NA
4212,11,NA,NA,74,1,NA,NA,3,NA
4213,11,NA,NA,74,1,NA,NA,3,NA
4214,11,NA,NA,74,1,NA,NA,3,NA
4215,11,NA,NA,74,1,NA,NA,3,NA
4216,11,NA,NA,74,1,NA,NA,3,NA
4217,11,NA,NA,74,1,NA,NA,3,NA
4218,11,NA,NA,74,1,NA,NA,3,NA
4219,11,NA,NA,74,1,NA,NA,3,NA
4220,11,NA,NA,74,1,NA,NA,3,NA
4221,11,NA,NA,74,1,NA,NA,3,NA
4222,11,NA,NA,74,1,NA,NA,3,NA
4223,11,NA,NA,74,1,NA,NA,3,NA
4224,11,NA,NA,74,1,NA,NA,3,NA
4225,11,NA,NA,74,1,NA,NA,3,NA
4226,11,NA,NA,74,1,NA,NA,3,NA
4227,11,NA,NA,74,1,NA,NA,3,NA
4228,11,NA,NA,74,1,NA,NA,3,NA
4229,11,NA,NA,74,1,NA,NA,3,NA
4230,11,NA,NA,74,1,NA,NA,3,NA
4231,11,NA,NA,74,1,NA,NA,3,NA
4232,11,NA,NA,74,1,NA,NA,3,NA
4233,11,NA,NA,74,1,NA,NA,3,NA
4234,11,NA,NA,74,1,NA,NA,3,NA
4235,11,NA,NA,74,1,NA,NA,3,NA
4236,11,NA,NA,74,1,NA,NA,3,NA
4237,11,NA,NA,74,1,NA,NA,3,NA
4238,11,NA,NA,74,1,NA,NA,3,NA
4239,11,NA,NA,74,1,NA,NA,3,NA
4240,11,NA,NA,74,1,NA,NA,3,NA
4241,11,NA,NA,74,1,NA,NA,3,NA
4242,11,NA,NA,74,1,NA,NA,3,NA
4243,11,NA,NA,74,1,NA,NA,3,NA
4244,11,NA,NA,74,1,NA,NA,3,NA
4245,11,NA,NA,74,1,NA,NA,3,NA
4246,11,NA,NA,74,1,NA,NA,3,NA
4247,11,NA,NA,74,1,NA,NA,3,NA
4248,11,NA,NA,74,1,NA,NA,3,NA
4249,11,NA,NA,74,1,NA,NA,3,NA
4250,11,NA,NA,74,1,NA,NA,3,NA
4251,11,NA,NA,74,1,NA,NA,3,NA
4252,11,NA,NA,74,1,NA,NA,3,NA
4253,11,NA,NA,74,1,NA,NA,3,NA
4254,11,NA,NA,74,1,NA,NA,3,NA
4255,11,NA,NA,74,1,NA,NA,3,NA
4256,11,NA,NA,74,1,NA,NA,3,NA
4257,11,NA,NA,74,1,NA,NA,3,NA
4258,11,NA,NA,74,1,NA,NA,3,NA
4259,11,NA,NA,74,1,NA,NA,3,NA
4260,11,NA,NA,74,1,NA,NA,3,NA
4261,11,NA,NA,74,1,NA,NA,3,NA
4262,11,NA,NA,74,1,NA,NA,3,NA
4263,11,NA,NA,74,1,NA,NA,3,NA
4264,11,NA,NA,74,1,NA,NA,3,NA
4265,11,NA,NA,74,1,NA,NA,3,NA
4266,11,NA,NA,74,1,NA,NA,3,NA
4267,11,NA,NA,74,1,NA,NA,3,NA
4268,11,NA,NA,74,1,NA,NA,3,NA
4269,11,NA,NA,74,1,NA,NA,3,NA
4270,11,NA,NA,74,1,NA,NA,3,NA
4271,11,NA,NA,74,1,NA,NA,3,NA
4272,11,NA,NA,74,1,NA,NA,3,NA
4273,11,NA,NA,74,1,NA,NA,3,NA
4274,11,NA,NA,74,1,NA,NA,3,NA
4275,11,NA,NA,74,1,NA,NA,3,NA
4276,11,NA,NA,74,1,NA,NA,3,NA
4277,11,NA,NA,74,1,NA,NA,3,NA
4278,11,NA,NA,74,1,NA,NA,3,NA
4279,11,NA,NA,74,1,NA,NA,3,NA
4280,11,NA,NA,74,1,NA,NA,3,NA
4281,11,NA,NA,74,1,NA,NA,3,NA
4282,11,NA,NA,74,1,NA,NA,3,NA
4283,11,NA,NA,74,1,NA,NA,3,NA
4284,11,NA,NA,74,1,NA,NA,3,NA
4285,11,NA,NA,74,1,NA,NA,3,NA
4286,11,NA,NA,74,1,NA,NA,3,NA
4287,11,NA,NA,74,1,NA,NA,3,NA
4288,11,NA,NA,74,1,NA,NA,3,NA
4289,11,NA,NA,74,1,NA,NA,3,NA
4290,11,NA,NA,74,1,NA,NA,3,NA
4291,11,NA,NA,74,1,NA,NA,3,NA
4292,11,NA,NA,74,1,NA,NA,3,NA
4293,11,NA,NA,74,1,NA,NA,3,NA
4294,11,NA,NA,74,1,NA,NA,3,NA
4295,11,NA,NA,74,1,NA,NA,3,NA
4296,11,NA,NA,74,1,NA,NA,3,NA
4297,11,NA,NA,74,1,NA,NA,3,NA
4298,11,NA,NA,74,1,NA,NA,3,NA
4299,11,NA,NA,74,1,NA,NA,3,NA
4300,11,NA,NA,74,1,NA,NA,3,NA
4301,11,NA,NA,74,1,NA,NA,3,NA
4302,11,NA,NA,74,1,NA,NA,3,NA
4303,11,NA,NA,74,1,NA,NA,3,NA
4304,11,NA,NA,74,1,NA,NA,3,NA
4305,11,NA,NA,74,1,NA,NA,3,NA
4306,11,NA,NA,74,1,NA,NA,3,NA
4307,11,NA,NA,74,1,NA,NA,3,NA
4308,11,NA,NA,74,1,NA,NA,3,NA
4309,11,NA,NA,74,1,NA,NA,3,NA
4310,11,NA,NA,74,1,NA,NA,3,NA
4311,11,NA,NA,74,1,NA,NA,3,NA
4312,11,NA,NA,74,1,NA,NA,3,NA
4313,11,NA,NA,74,1,NA,NA,3,NA
4314,11,NA,NA,74,1,NA,NA,3,NA
4315,11,NA,NA,74,1,NA,NA,3,NA
4316,11,NA,NA,74,1,NA,NA,3,NA
4317,11,NA,NA,74,1,NA,NA,3,NA
4318,11,NA,NA,74,1,NA,NA,3,NA
4319,11,NA,NA,74,1,NA,NA,3,NA
4320,11,NA,NA,74,1,NA,NA,3,NA
4321,11,NA,NA,74,1,NA,NA,3,NA
4322,11,NA,NA,74,1,NA,NA,3,NA
4323,11,NA,NA,74,1,NA,NA,3,NA
4324,11,NA,NA,74,1,NA,NA,3,NA
4325,11,NA,NA,74,1,NA,NA,3,NA
4326,11,NA,NA,74,1,NA,NA,3,NA
4327,11,NA,NA,74,1,NA,NA,3,NA
4328,11,NA,NA,74,1,NA,NA,3,NA
4329,11,NA,NA,92,1,NA,NA,3,NA
4330,11,NA,NA,92,1,NA,NA,3,NA
4331,11,NA,NA,92,1,NA,NA,3,NA
4332,11,NA,NA,92,1,NA,NA,3,NA
4333,11,NA,NA,92,1,NA,NA,3,NA
4334,11,NA,NA,92,1,NA,NA,3,NA
4335,11,NA,NA,92,1,NA,NA,3,NA
4336,11,NA,NA,92,1,NA,NA,3,NA
4337,11,NA,NA,92,1,NA,NA,3,NA
4338,11,NA,NA,92,1,NA,NA,3,NA
4339,11,NA,NA,92,1,NA,NA,3,NA
4340,11,NA,NA,92,1,NA,NA,3,NA
4341,11,NA,NA,92,1,NA,NA,3,NA
4342,11,NA,NA,92,1,NA,NA,3,NA
4343,11,NA,NA,92,1,NA,NA,3,NA
4344,11,NA,NA,92,1,NA,NA,3,NA
4345,11,NA,NA,92,1,NA,NA,3,NA
4346,11,NA,NA,92,1,NA,NA,3,NA
4347,11,NA,NA,92,1,NA,NA,3,NA
4348,11,NA,NA,-1,1,NA,NA,3,NA
4349,11,NA,NA,-1,1,NA,NA,3,NA
4350,11,NA,NA,-1,1,NA,NA,3,NA
4351,11,NA,NA,-1,1,NA,NA,3,NA
4352,11,NA,NA,-1,1,NA,NA,3,NA
4353,11,NA,NA,-1,1,NA,NA,3,NA
4354,11,NA,NA,-1,1,NA,NA,3,NA
4355,11,NA,NA,-1,1,NA,NA,3,NA
4356,11,NA,NA,-1,1,NA,NA,3,NA
4357,11,NA,NA,-1,1,NA,NA,3,NA
4358,11,NA,NA,-1,1,NA,NA,3,NA
4359,11,NA,NA,-1,1,NA,NA,3,NA
4360,11,NA,NA,-1,1,NA,NA,3,NA
4361,11,NA,NA,-1,1,NA,NA,3,NA
4362,11,NA,NA,-1,1,NA,NA,3,NA
4363,11,NA,NA,-1,1,NA,NA,3,NA
4364,11,NA,NA,-1,1,NA,NA,3,NA
4365,11,NA,NA,-1,1,NA,NA,3,NA
4366,11,NA,NA,-1,1,NA,NA,3,NA
4367,11,NA,NA,-1,1,NA,NA,3,NA
4368,11,NA,NA,-1,1,NA,NA,3,NA
4369,11,NA,NA,-1,1,NA,NA,3,NA
4370,11,NA,NA,-1,1,NA,NA,3,NA
4371,11,NA,NA,-1,1,NA,NA,3,NA
4372,11,NA,NA,-1,1,NA,NA,3,NA
4373,11,NA,NA,-1,1,NA,NA,3,NA
4374,11,NA,NA,-1,1,NA,NA,3,NA
4375,11,NA,NA,-1,1,NA,NA,3,NA
4376,11,NA,NA,-1,1,NA,NA,3,NA
4377,11,NA,NA,-1,1,NA,NA,3,NA
4378,11,NA,NA,-1,1,NA,NA,3,NA
4379,11,NA,NA,-1,1,NA,NA,3,NA
4380,11,NA,NA,-1,1,NA,NA,3,NA
4381,11,NA,NA,-1,1,NA,NA,3,NA
4382,11,NA,NA,-1,1,NA,NA,3,NA
4383,11,NA,NA,-1,1,NA,NA,3,NA
4384,11,NA,NA,-1,1,NA,NA,3,NA
4385,11,NA,NA,-1,1,NA,NA,3,NA
4386,11,NA,NA,-1,1,NA,NA,3,NA
4387,11,NA,NA,-1,1,NA,NA,3,NA
4388,11,NA,NA,-1,1,NA,NA,3,NA
4389,11,NA,NA,-1,1,NA,NA,3,NA
4390,11,NA,NA,-1,1,NA,NA,3,NA
4391,11,NA,NA,-1,1,NA,NA,3,NA
4392,11,NA,NA,-1,1,NA,NA,3,NA
4393,11,NA,NA,-1,1,NA,NA,3,NA
4394,11,NA,NA,-1,1,NA,NA,3,NA
4395,11,NA,NA,-1,1,NA,NA,3,NA
4396,11,NA,NA,-1,1,NA,NA,3,NA
4397,11,NA,NA,-1,1,NA,NA,3,NA
4398,11,NA,NA,-1,1,NA,NA,3,NA
4399,11,NA,NA,-1,1,NA,NA,3,NA
4400,11,NA,NA,-1,1,NA,NA,3,NA
4401,11,NA,NA,-1,1,NA,NA,3,NA
4402,11,NA,NA,-1,1,NA,NA,3,NA
4403,11,NA,NA,-1,1,NA,NA,3,NA
4404,11,NA,NA,-1,1,NA,NA,3,NA
4405,11,NA,NA,-1,1,NA,NA,3,NA
4406,11,NA,NA,-1,1,NA,NA,3,NA
4407,11,NA,NA,-1,1,NA,NA,3,NA
4408,11,NA,NA,-1,1,NA,NA,3,NA
4409,11,NA,NA,-1,1,NA,NA,3,NA
4410,11,NA,NA,-1,1,NA,NA,3,NA
4411,11,NA,NA,-1,1,NA,NA,3,NA
4412,11,NA,NA,-1,1,NA,NA,3,NA
4413,11,NA,NA,-1,1,NA,NA,3,NA
4414,11,NA,NA,-1,1,NA,NA,3,NA
4415,11,NA,NA,-1,1,NA,NA,3,NA
4416,11,NA,NA,-1,1,NA,NA,3,NA
4417,11,NA,NA,-1,1,NA,NA,3,NA
4418,11,NA,NA,-1,1,NA,NA,3,NA
4419,11,NA,NA,-1,1,NA,NA,3,NA
4420,11,NA,NA,-1,1,NA,NA,3,NA
4421,11,NA,NA,-1,1,NA,NA,3,NA
4422,11,NA,NA,-1,1,NA,NA,3,NA
4423,11,NA,NA,-1,1,NA,NA,3,NA
4424,11,NA,NA,-1,1,NA,NA,3,NA
4425,11,NA,NA,-1,1,NA,NA,3,NA
4426,11,NA,NA,-1,1,NA,NA,3,NA
4427,11,NA,NA,-1,1,NA,NA,3,NA
4428,11,NA,NA,-1,1,NA,NA,3,NA
4429,11,NA,NA,-1,1,NA,NA,3,NA
4430,11,NA,NA,-1,1,NA,NA,3,NA
4431,11,NA,NA,-1,1,NA,NA,3,NA
4432,11,NA,NA,-1,1,NA,NA,3,NA
4433,11,NA,NA,-1,1,NA,NA,3,NA
4434,11,NA,NA,-1,1,NA,NA,3,NA
4435,11,NA,NA,-1,1,NA,NA,3,NA
4436,11,NA,NA,-1,1,NA,NA,3,NA
4437,11,NA,NA,-1,1,NA,NA,3,NA
4438,11,NA,NA,-1,1,NA,NA,3,NA
4439,11,NA,NA,-1,1,NA,NA,3,NA
4440,11,NA,NA,-1,1,NA,NA,3,NA
4441,11,NA,NA,-1,1,NA,NA,3,NA
4442,11,NA,NA,-1,1,NA,NA,3,NA
4443,11,NA,NA,-1,1,NA,NA,3,NA
4444,11,NA,NA,-1,1,NA,NA,3,NA
4445,11,NA,NA,-1,1,NA,NA,3,NA
4446,11,NA,NA,-1,1,NA,NA,3,NA
4447,11,NA,NA,-1,1,NA,NA,3,NA
4448,11,NA,NA,0,1,NA,NA,2,NA
4449,11,NA,NA,0,1,NA,NA,2,NA
4450,11,NA,NA,0,1,NA,NA,2,NA
4451,11,NA,NA,0,1,NA,NA,2,NA
4452,11,NA,NA,0,1,NA,NA,2,NA
4453,11,NA,NA,0,1,NA,NA,2,NA
4454,11,NA,NA,0,1,NA,NA,2,NA
4455,11,NA,NA,0,1,NA,NA,2,NA
4456,11,NA,NA,0,1,NA,NA,2,NA
4457,11,NA,NA,0,1,NA,NA,2,NA
4458,11,NA,NA,0,1,NA,NA,2,NA
4459,11,NA,NA,0,1,NA,NA,2,NA
4460,11,NA,NA,0,1,NA,NA,2,NA
4461,11,NA,NA,0,1,NA,NA,2,NA
4462,11,NA,NA,0,1,NA,NA,2,NA
4463,11,NA,NA,0,1,NA,NA,2,NA
4464,11,NA,NA,0,1,NA,NA,2,NA
4465,11,NA,NA,0,1,NA,NA,2,NA
4466,11,NA,NA,0,1,NA,NA,2,NA
4467,11,NA,NA,0,1,NA,NA,2,NA
4468,11,NA,NA,0,1,NA,NA,2,NA
4469,11,NA,NA,0,1,NA,NA,2,NA
4470,11,NA,NA,0,1,NA,NA,2,NA
4471,11,NA,NA,0,1,NA,NA,2,NA
4472,11,NA,NA,0,1,NA,NA,2,NA
4473,11,NA,NA,0,1,NA,NA,2,NA
4474,11,NA,NA,0,1,NA,NA,2,NA
4475,11,NA,NA,0,1,NA,NA,2,NA
4476,11,NA,NA,0,1,NA,NA,2,NA
4477,11,NA,NA,0,1,NA,NA,2,NA
4478,11,NA,NA,0,1,NA,NA,2,NA
4479,11,NA,NA,0,1,NA,NA,2,NA
4480,11,NA,NA,0,1,NA,NA,2,NA
4481,11,NA,NA,0,1,NA,NA,2,NA
4482,11,NA,NA,0,1,NA,NA,2,NA
4483,11,NA,NA,0,1,NA,NA,2,NA
4484,11,NA,NA,0,1,NA,NA,2,NA
4485,11,NA,NA,0,1,NA,NA,2,NA
4486,11,NA,NA,0,1,NA,NA,2,NA
4487,11,NA,NA,0,1,NA,NA,2,NA
4488,11,NA,NA,0,1,NA,NA,2,NA
4489,11,NA,NA,0,1,NA,NA,2,NA
4490,11,NA,NA,0,1,NA,NA,2,NA
4491,11,NA,NA,0,1,NA,NA,2,NA
4492,11,NA,NA,0,1,NA,NA,2,NA
4493,11,NA,NA,0,1,NA,NA,2,NA
4494,11,NA,NA,0,1,NA,NA,2,NA
4495,11,NA,NA,0,1,NA,NA,2,NA
4496,11,NA,NA,0,1,NA,NA,2,NA
4497,11,NA,NA,0,1,NA,NA,2,NA
4498,11,NA,NA,0,1,NA,NA,2,NA
4499,11,NA,NA,0,1,NA,NA,2,NA
4500,11,NA,NA,0,1,NA,NA,2,NA
4501,11,NA,NA,0,1,NA,NA,2,NA
4502,11,NA,NA,0,1,NA,NA,2,NA
4503,11,NA,NA,0,1,NA,NA,2,NA
4504,11,NA,NA,0,1,NA,NA,2,NA
4505,11,NA,NA,0,1,NA,NA,2,NA
4506,11,NA,NA,0,1,NA,NA,2,NA
4507,11,NA,NA,0,1,NA,NA,2,NA
4508,11,NA,NA,0,1,NA,NA,2,NA
4509,11,NA,NA,0,1,NA,NA,2,NA
4510,11,NA,NA,0,1,NA,NA,2,NA
4511,11,NA,NA,0,1,NA,NA,2,NA
4512,11,NA,NA,0,1,NA,NA,2,NA
4513,11,NA,NA,0,1,NA,NA,2,NA
4514,11,NA,NA,0,1,NA,NA,2,NA
4515,11,NA,NA,0,1,NA,NA,2,NA
4516,11,NA,NA,0,1,NA,NA,2,NA
4517,11,NA,NA,0,1,NA,NA,2,NA
4518,11,NA,NA,0,1,NA,NA,2,NA
4519,11,NA,NA,0,1,NA,NA,2,NA
4520,11,NA,NA,0,1,NA,NA,2,NA
4521,11,NA,NA,0,1,NA,NA,2,NA
4522,11,NA,NA,0,1,NA,NA,2,NA
4523,11,NA,NA,0,1,NA,NA,2,NA
4524,11,NA,NA,0,1,NA,NA,2,NA
4525,11,NA,NA,0,1,NA,NA,2,NA
4526,11,NA,NA,0,1,NA,NA,2,NA
4527,11,NA,NA,0,1,NA,NA,2,NA
4528,11,NA,NA,0,1,NA,NA,2,NA
4529,11,NA,NA,0,1,NA,NA,2,NA
4530,11,NA,NA,0,1,NA,NA,2,NA
4531,11,NA,NA,0,1,NA,NA,2,NA
4532,11,NA,NA,0,1,NA,NA,2,NA
4533,11,NA,NA,0,1,NA,NA,2,NA
4534,11,NA,NA,0,1,NA,NA,2,NA
4535,11,NA,NA,0,1,NA,NA,2,NA
4536,11,NA,NA,0,1,NA,NA,2,NA
4537,11,NA,NA,0,1,NA,NA,2,NA
4538,11,NA,NA,0,1,NA,NA,2,NA
4539,11,NA,NA,0,1,NA,NA,2,NA
4540,11,NA,NA,0,1,NA,NA,2,NA
4541,11,NA,NA,0,1,NA,NA,2,NA
4542,11,NA,NA,0,1,NA,NA,2,NA
4543,11,NA,NA,0,1,NA,NA,2,NA
4544,11,NA,NA,0,1,NA,NA,2,NA
4545,11,NA,NA,0,1,NA,NA,2,NA
4546,11,NA,NA,0,1,NA,NA,2,NA
4547,11,NA,NA,0,1,NA,NA,2,NA
4548,11,NA,NA,0,1,NA,NA,2,NA
4549,11,NA,NA,0,1,NA,NA,2,NA
4550,11,NA,NA,0,1,NA,NA,2,NA
4551,11,NA,NA,0,1,NA,NA,2,NA
4552,11,NA,NA,0,1,NA,NA,2,NA
4553,11,NA,NA,0,1,NA,NA,2,NA
4554,11,NA,NA,0,1,NA,NA,2,NA
4555,11,NA,NA,0,1,NA,NA,2,NA
4556,11,NA,NA,0,1,NA,NA,2,NA
4557,11,NA,NA,0,1,NA,NA,2,NA
4558,11,NA,NA,0,1,NA,NA,2,NA
4559,11,NA,NA,0,1,NA,NA,2,NA
4560,11,NA,NA,0,1,NA,NA,2,NA
4561,11,NA,NA,0,1,NA,NA,2,NA
4562,11,NA,NA,0,1,NA,NA,2,NA
4563,11,NA,NA,0,1,NA,NA,2,NA
4564,11,NA,NA,0,1,NA,NA,2,NA
4565,11,NA,NA,0,1,NA,NA,2,NA
4566,11,NA,NA,0,1,NA,NA,2,NA
4567,11,NA,NA,15,1,NA,NA,2,NA
4568,11,NA,NA,15,1,NA,NA,2,NA
4569,11,NA,NA,15,1,NA,NA,2,NA
4570,11,NA,NA,15,1,NA,NA,2,NA
4571,11,NA,NA,15,1,NA,NA,2,NA
4572,11,NA,NA,15,1,NA,NA,2,NA
4573,11,NA,NA,15,1,NA,NA,2,NA
4574,11,NA,NA,15,1,NA,NA,2,NA
4575,11,NA,NA,15,1,NA,NA,2,NA
4576,11,NA,NA,15,1,NA,NA,2,NA
4577,11,NA,NA,15,1,NA,NA,2,NA
4578,11,NA,NA,15,1,NA,NA,2,NA
4579,11,NA,NA,15,1,NA,NA,2,NA
4580,11,NA,NA,15,1,NA,NA,2,NA
4581,11,NA,NA,15,1,NA,NA,2,NA
4582,11,NA,NA,15,1,NA,NA,2,NA
4583,11,NA,NA,15,1,NA,NA,2,NA
4584,11,NA,NA,15,1,NA,NA,2,NA
4585,11,NA,NA,15,1,NA,NA,2,NA
4586,11,NA,NA,15,1,NA,NA,2,NA
4587,11,NA,NA,15,1,NA,NA,2,NA
4588,11,NA,NA,15,1,NA,NA,2,NA
4589,11,NA,NA,15,1,NA,NA,2,NA
4590,11,NA,NA,15,1,NA,NA,2,NA
4591,11,NA,NA,15,1,NA,NA,2,NA
4592,11,NA,NA,15,1,NA,NA,2,NA
4593,11,NA,NA,15,1,NA,NA,2,NA
4594,11,NA,NA,15,1,NA,NA,2,NA
4595,11,NA,NA,15,1,NA,NA,2,NA
4596,11,NA,NA,15,1,NA,NA,2,NA
4597,11,NA,NA,15,1,NA,NA,2,NA
4598,11,NA,NA,15,1,NA,NA,2,NA
4599,11,NA,NA,15,1,NA,NA,2,NA
4600,11,NA,NA,15,1,NA,NA,2,NA
4601,11,NA,NA,15,1,NA,NA,2,NA
4602,11,NA,NA,15,1,NA,NA,2,NA
4603,11,NA,NA,15,1,NA,NA,2,NA
4604,11,NA,NA,15,1,NA,NA,2,NA
4605,11,NA,NA,15,1,NA,NA,2,NA
4606,11,NA,NA,15,1,NA,NA,2,NA
4607,11,NA,NA,15,1,NA,NA,2,NA
4608,11,NA,NA,15,1,NA,NA,2,NA
4609,11,NA,NA,15,1,NA,NA,2,NA
4610,11,NA,NA,15,1,NA,NA,2,NA
4611,11,NA,NA,15,1,NA,NA,2,NA
4612,11,NA,NA,15,1,NA,NA,2,NA
4613,11,NA,NA,15,1,NA,NA,2,NA
4614,11,NA,NA,15,1,NA,NA,2,NA
4615,11,NA,NA,15,1,NA,NA,2,NA
4616,11,NA,NA,15,1,NA,NA,2,NA
4617,11,NA,NA,15,1,NA,NA,2,NA
4618,11,NA,NA,15,1,NA,NA,2,NA
4619,11,NA,NA,15,1,NA,NA,2,NA
4620,11,NA,NA,15,1,NA,NA,2,NA
4621,11,NA,NA,15,1,NA,NA,2,NA
4622,11,NA,NA,15,1,NA,NA,2,NA
4623,11,NA,NA,15,1,NA,NA,2,NA
4624,11,NA,NA,15,1,NA,NA,2,NA
4625,11,NA,NA,15,1,NA,NA,2,NA
4626,11,NA,NA,15,1,NA,NA,2,NA
4627,11,NA,NA,15,1,NA,NA,2,NA
4628,11,NA,NA,15,1,NA,NA,2,NA
4629,11,NA,NA,15,1,NA,NA,2,NA
4630,11,NA,NA,15,1,NA,NA,2,NA
4631,11,NA,NA,15,1,NA,NA,2,NA
4632,11,NA,NA,15,1,NA,NA,2,NA
4633,11,NA,NA,15,1,NA,NA,2,NA
4634,11,NA,NA,15,1,NA,NA,2,NA
4635,11,NA,NA,15,1,NA,NA,2,NA
4636,11,NA,NA,15,1,NA,NA,2,NA
4637,11,NA,NA,15,1,NA,NA,2,NA
4638,11,NA,NA,15,1,NA,NA,2,NA
4639,11,NA,NA,15,1,NA,NA,2,NA
4640,11,NA,NA,15,1,NA,NA,2,NA
4641,11,NA,NA,15,1,NA,NA,2,NA
4642,11,NA,NA,15,1,NA,NA,2,NA
4643,11,NA,NA,15,1,NA,NA,2,NA
4644,11,NA,NA,15,1,NA,NA,2,NA
4645,11,NA,NA,15,1,NA,NA,2,NA
4646,11,NA,NA,15,1,NA,NA,2,NA
4647,11,NA,NA,15,1,NA,NA,2,NA
4648,11,NA,NA,15,1,NA,NA,2,NA
4649,11,NA,NA,15,1,NA,NA,2,NA
4650,11,NA,NA,15,1,NA,NA,2,NA
4651,11,NA,NA,15,1,NA,NA,2,NA
4652,11,NA,NA,15,1,NA,NA,2,NA
4653,11,NA,NA,15,1,NA,NA,2,NA
4654,11,NA,NA,15,1,NA,NA,2,NA
4655,11,NA,NA,15,1,NA,NA,2,NA
4656,11,NA,NA,15,1,NA,NA,2,NA
4657,11,NA,NA,15,1,NA,NA,2,NA
4658,11,NA,NA,15,1,NA,NA,2,NA
4659,11,NA,NA,15,1,NA,NA,2,NA
4660,11,NA,NA,15,1,NA,NA,2,NA
4661,11,NA,NA,15,1,NA,NA,2,NA
4662,11,NA,NA,15,1,NA,NA,2,NA
4663,11,NA,NA,15,1,NA,NA,2,NA
4664,11,NA,NA,15,1,NA,NA,2,NA
4665,11,NA,NA,24,1,NA,NA,2,NA
4666,11,NA,NA,24,1,NA,NA,2,NA
4667,11,NA,NA,24,1,NA,NA,2,NA
4668,11,NA,NA,24,1,NA,NA,2,NA
4669,11,NA,NA,24,1,NA,NA,2,NA
4670,11,NA,NA,24,1,NA,NA,2,NA
4671,11,NA,NA,24,1,NA,NA,2,NA
4672,11,NA,NA,24,1,NA,NA,2,NA
4673,11,NA,NA,24,1,NA,NA,2,NA
4674,11,NA,NA,24,1,NA,NA,2,NA
4675,11,NA,NA,24,1,NA,NA,2,NA
4676,11,NA,NA,24,1,NA,NA,2,NA
4677,11,NA,NA,24,1,NA,NA,2,NA
4678,11,NA,NA,24,1,NA,NA,2,NA
4679,11,NA,NA,24,1,NA,NA,2,NA
4680,11,NA,NA,24,1,NA,NA,2,NA
4681,11,NA,NA,24,1,NA,NA,2,NA
4682,11,NA,NA,24,1,NA,NA,2,NA
4683,11,NA,NA,24,1,NA,NA,2,NA
4684,11,NA,NA,24,1,NA,NA,2,NA
4685,11,NA,NA,24,1,NA,NA,2,NA
4686,11,NA,NA,24,1,NA,NA,2,NA
4687,11,NA,NA,24,1,NA,NA,2,NA
4688,11,NA,NA,24,1,NA,NA,2,NA
4689,11,NA,NA,24,1,NA,NA,2,NA
4690,11,NA,NA,24,1,NA,NA,2,NA
4691,11,NA,NA,24,1,NA,NA,2,NA
4692,11,NA,NA,24,1,NA,NA,2,NA
4693,11,NA,NA,24,1,NA,NA,2,NA
4694,11,NA,NA,24,1,NA,NA,2,NA
4695,11,NA,NA,29,1,NA,NA,2,NA
4696,11,NA,NA,29,1,NA,NA,2,NA
4697,11,NA,NA,29,1,NA,NA,2,NA
4698,11,NA,NA,29,1,NA,NA,2,NA
4699,11,NA,NA,29,1,NA,NA,2,NA
4700,11,NA,NA,29,1,NA,NA,2,NA
4701,11,NA,NA,29,1,NA,NA,2,NA
4702,11,NA,NA,29,1,NA,NA,2,NA
4703,11,NA,NA,29,1,NA,NA,2,NA
4704,11,NA,NA,29,1,NA,NA,2,NA
4705,11,NA,NA,29,1,NA,NA,2,NA
4706,11,NA,NA,29,1,NA,NA,2,NA
4707,11,NA,NA,29,1,NA,NA,2,NA
4708,11,NA,NA,29,1,NA,NA,2,NA
4709,11,NA,NA,29,1,NA,NA,2,NA
4710,11,NA,NA,29,1,NA,NA,2,NA
4711,11,NA,NA,29,1,NA,NA,2,NA
