Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
2699,0,0,NA,NA,2,2,NA,NA,NA
2700,0,0,NA,NA,2,2,NA,NA,NA
2701,0,0,NA,NA,2,2,NA,NA,NA
2702,0,0,NA,NA,2,2,NA,NA,NA
2703,0,0,NA,NA,2,2,NA,NA,NA
2704,0,0,NA,NA,2,2,NA,NA,NA
2705,0,0,NA,NA,2,2,NA,NA,NA
2706,0,0,NA,NA,2,2,NA,NA,NA
2707,0,0,NA,NA,2,2,NA,NA,NA
2708,0,0,NA,NA,2,2,NA,NA,NA
2709,0,0,NA,NA,2,2,NA,NA,NA
2710,0,0,NA,NA,2,2,NA,NA,NA
2711,0,0,NA,NA,2,2,NA,NA,NA
2712,0,0,NA,NA,2,2,NA,NA,NA
2713,0,0,NA,NA,2,2,NA,NA,NA
2714,0,0,NA,NA,2,2,NA,NA,NA
2715,0,0,NA,NA,2,2,NA,NA,NA
2716,0,0,NA,NA,2,2,NA,NA,NA
2717,0,0,NA,NA,2,2,NA,NA,NA
2718,0,0,NA,NA,2,2,NA,NA,NA
2719,0,0,NA,NA,2,2,NA,NA,NA
2720,0,0,NA,NA,2,2,NA,NA,NA
2721,0,0,NA,NA,2,2,NA,NA,NA
2722,0,0,NA,NA,2,2,NA,NA,NA
2723,0,0,NA,NA,2,2,NA,NA,NA
2724,0,0,NA,NA,2,2,NA,NA,NA
2725,0,0,NA,NA,2,2,NA,NA,NA
2726,0,0,NA,NA,2,2,NA,NA,NA
2727,0,0,NA,NA,2,2,NA,NA,NA
2728,0,0,NA,NA,2,2,NA,NA,NA
2729,0,0,NA,NA,2,2,NA,NA,NA
2730,0,0,NA,NA,2,2,NA,NA,NA
2731,0,0,NA,NA,2,2,NA,NA,NA
2732,0,0,NA,NA,2,2,NA,NA,NA
2733,0,0,NA,NA,2,2,NA,NA,NA
2734,0,0,NA,NA,2,2,NA,NA,NA
2735,0,0,NA,NA,2,2,NA,NA,NA
2736,0,0,NA,NA,2,2,NA,NA,NA
2737,0,0,NA,NA,2,2,NA,NA,NA
2738,0,0,NA,NA,2,2,NA,NA,NA
2739,0,0,NA,NA,2,2,NA,NA,NA
2740,0,0,NA,NA,2,2,NA,NA,NA
2741,0,0,NA,NA,2,2,NA,NA,NA
2742,0,0,NA,NA,2,2,NA,NA,NA
2743,0,0,NA,NA,2,2,NA,NA,NA
2744,0,0,NA,NA,2,2,NA,NA,NA
2745,0,0,NA,NA,2,2,NA,NA,NA
2746,0,0,NA,NA,2,2,NA,NA,NA
2747,0,0,NA,NA,2,2,NA,NA,NA
2748,0,0,NA,NA,2,2,NA,NA,NA
2749,0,0,NA,NA,2,2,NA,NA,NA
2750,0,0,NA,NA,2,2,NA,NA,NA
2751,0,0,NA,NA,2,2,NA,NA,NA
2752,0,0,NA,NA,2,2,NA,NA,NA
2753,0,0,NA,NA,2,2,NA,NA,NA
2754,0,0,NA,NA,2,2,NA,NA,NA
2755,0,0,NA,NA,2,2,NA,NA,NA
2756,0,0,NA,NA,2,2,NA,NA,NA
2757,0,0,NA,NA,2,2,NA,NA,NA
2758,0,0,NA,NA,2,2,NA,NA,NA
2759,0,0,NA,NA,2,2,NA,NA,NA
2760,0,0,NA,NA,2,2,NA,NA,NA
2761,0,0,NA,NA,2,2,NA,NA,NA
2762,0,0,NA,NA,2,2,NA,NA,NA
2763,0,0,NA,NA,2,2,NA,NA,NA
2764,0,0,NA,NA,2,2,NA,NA,NA
2765,0,0,NA,NA,2,2,NA,NA,NA
2766,0,0,NA,NA,2,2,NA,NA,NA
2767,0,0,NA,NA,2,2,NA,NA,NA
2768,0,0,NA,NA,2,2,NA,NA,NA
2769,0,0,NA,NA,2,2,NA,NA,NA
2770,0,0,NA,NA,2,2,NA,NA,NA
2771,0,0,NA,NA,2,2,NA,NA,NA
2772,0,0,NA,NA,2,2,NA,NA,NA
2773,0,0,NA,NA,2,2,NA,NA,NA
2774,0,0,NA,NA,2,2,NA,NA,NA
2775,0,0,NA,NA,2,2,NA,NA,NA
2776,0,0,NA,NA,2,2,NA,NA,NA
2777,0,0,NA,NA,2,2,NA,NA,NA
2778,0,0,NA,NA,2,2,NA,NA,NA
2779,0,0,NA,NA,2,2,NA,NA,NA
2780,0,0,NA,NA,2,2,NA,NA,NA
2781,0,0,NA,NA,2,2,NA,NA,NA
2782,0,0,NA,NA,2,2,NA,NA,NA
2783,0,0,NA,NA,2,2,NA,NA,NA
2784,0,0,NA,NA,2,2,NA,NA,NA
2785,0,0,NA,NA,2,2,NA,NA,NA
2786,0,0,NA,NA,2,2,NA,NA,NA
2787,0,0,NA,NA,2,2,NA,NA,NA
2788,0,0,NA,NA,2,2,NA,NA,NA
2789,0,0,NA,NA,2,2,NA,NA,NA
2790,0,0,NA,NA,2,2,NA,NA,NA
2791,0,0,NA,NA,2,2,NA,NA,NA
2792,0,0,NA,NA,2,2,NA,NA,NA
2793,0,0,NA,NA,2,2,NA,NA,NA
2794,0,0,NA,NA,2,2,NA,NA,NA
2795,0,0,NA,NA,2,2,NA,NA,NA
2796,0,0,NA,NA,2,2,NA,NA,NA
2797,0,0,NA,NA,2,2,NA,NA,NA
2798,0,0,NA,NA,2,2,NA,NA,NA
2799,0,0,NA,NA,2,2,NA,NA,NA
2800,0,0,NA,NA,2,2,NA,NA,NA
2801,0,0,NA,NA,2,2,NA,NA,NA
2802,0,0,NA,NA,2,2,NA,NA,NA
2803,0,0,NA,NA,2,2,NA,NA,NA
2804,0,0,NA,NA,2,2,NA,NA,NA
2805,0,0,NA,NA,2,2,NA,NA,NA
2806,0,0,NA,NA,2,2,NA,NA,NA
2807,0,0,NA,NA,2,2,NA,NA,NA
2808,0,0,NA,NA,2,2,NA,NA,NA
2809,0,0,NA,NA,2,2,NA,NA,NA
2810,0,0,NA,NA,2,2,NA,NA,NA
2811,0,0,NA,NA,2,2,NA,NA,NA
2812,0,0,NA,NA,2,2,NA,NA,NA
2813,0,0,NA,NA,2,2,NA,NA,NA
2814,0,0,NA,NA,2,2,NA,NA,NA
2815,2,0,NA,NA,2,2,NA,NA,NA
2816,2,0,NA,NA,2,2,NA,NA,NA
2817,2,0,NA,NA,2,2,NA,NA,NA
2818,2,0,NA,NA,2,2,NA,NA,NA
2819,2,0,NA,NA,2,2,NA,NA,NA
2820,2,0,NA,NA,2,2,NA,NA,NA
2821,2,0,NA,NA,2,2,NA,NA,NA
2822,2,0,NA,NA,2,2,NA,NA,NA
2823,2,0,NA,NA,2,2,NA,NA,NA
2824,2,0,NA,NA,2,2,NA,NA,NA
2825,2,0,NA,NA,2,2,NA,NA,NA
2826,2,0,NA,NA,2,2,NA,NA,NA
2827,2,0,NA,NA,2,2,NA,NA,NA
2828,2,0,NA,NA,2,2,NA,NA,NA
2829,2,0,NA,NA,2,2,NA,NA,NA
2830,2,4,NA,NA,2,2,NA,NA,NA
2831,2,4,NA,NA,2,2,NA,NA,NA
2832,2,4,NA,NA,2,2,NA,NA,NA
2833,2,4,NA,NA,2,2,NA,NA,NA
2834,2,4,NA,NA,2,2,NA,NA,NA
2835,2,4,NA,NA,2,2,NA,NA,NA
2836,2,4,NA,NA,2,2,NA,NA,NA
2837,2,4,NA,NA,2,2,NA,NA,NA
2838,2,4,NA,NA,2,2,NA,NA,NA
2839,2,4,NA,NA,2,2,NA,NA,NA
2840,2,4,NA,NA,2,2,NA,NA,NA
2841,2,4,NA,NA,2,2,NA,NA,NA
2842,2,4,NA,NA,2,2,NA,NA,NA
2843,2,4,NA,NA,2,2,NA,NA,NA
2844,2,4,NA,NA,2,2,NA,NA,NA
2845,2,4,NA,NA,2,2,NA,NA,NA
2846,2,4,NA,NA,2,2,NA,NA,NA
2847,2,4,NA,NA,2,2,NA,NA,NA
2848,2,4,NA,NA,2,2,NA,NA,NA
2849,2,4,NA,NA,2,2,NA,NA,NA
2850,2,4,NA,NA,2,2,NA,NA,NA
2851,2,4,NA,NA,2,2,NA,NA,NA
2852,2,4,NA,NA,2,2,NA,NA,NA
2853,2,4,NA,NA,2,2,NA,NA,NA
2854,2,4,NA,NA,2,2,NA,NA,NA
2855,2,4,NA,NA,2,2,NA,NA,NA
2856,2,4,NA,NA,2,2,NA,NA,NA
2857,2,4,NA,NA,2,2,NA,NA,NA
2858,2,4,NA,NA,2,2,NA,NA,NA
2859,2,4,NA,NA,2,2,NA,NA,NA
2860,2,4,NA,NA,2,2,NA,NA,NA
2861,2,4,NA,NA,2,2,NA,NA,NA
2862,2,4,NA,NA,2,2,NA,NA,NA
2863,2,4,NA,NA,2,2,NA,NA,NA
2864,2,4,NA,NA,2,2,NA,NA,NA
2865,2,4,NA,NA,2,2,NA,NA,NA
2866,2,4,NA,NA,2,2,NA,NA,NA
2867,2,4,NA,NA,2,2,NA,NA,NA
2868,2,4,NA,NA,2,2,NA,NA,NA
2869,2,4,NA,NA,2,2,NA,NA,NA
2870,2,4,NA,NA,2,2,NA,NA,NA
2871,2,4,NA,NA,2,2,NA,NA,NA
2872,2,4,NA,NA,2,2,NA,NA,NA
2873,2,4,NA,NA,2,2,NA,NA,NA
2874,2,4,NA,NA,2,2,NA,NA,NA
2875,2,4,NA,NA,2,2,NA,NA,NA
2876,2,4,NA,NA,2,2,NA,NA,NA
2877,2,4,NA,NA,2,2,NA,NA,NA
2878,2,4,NA,NA,2,2,NA,NA,NA
2879,2,4,NA,NA,2,2,NA,NA,NA
2880,2,4,NA,NA,2,2,NA,NA,NA
2881,2,4,NA,NA,2,2,NA,NA,NA
2882,2,4,NA,NA,2,2,NA,NA,NA
2883,2,4,NA,NA,2,2,NA,NA,NA
2884,2,4,NA,NA,2,2,NA,NA,NA
2885,2,4,NA,NA,2,2,NA,NA,NA
2886,2,4,NA,NA,2,2,NA,NA,NA
2887,2,4,NA,NA,2,2,NA,NA,NA
2888,2,4,NA,NA,2,2,NA,NA,NA
2889,2,4,NA,NA,2,2,NA,NA,NA
2890,2,4,NA,NA,2,2,NA,NA,NA
2891,2,4,NA,NA,2,2,NA,NA,NA
2892,2,4,NA,NA,2,2,NA,NA,NA
2893,2,4,NA,NA,2,2,NA,NA,NA
2894,2,4,NA,NA,2,2,NA,NA,NA
2895,2,4,NA,NA,2,2,NA,NA,NA
2896,2,4,NA,NA,2,2,NA,NA,NA
2897,2,4,NA,NA,2,2,NA,NA,NA
2898,2,13,NA,NA,2,2,NA,NA,NA
2899,2,13,NA,NA,2,2,NA,NA,NA
2900,2,13,NA,NA,2,2,NA,NA,NA
2901,2,13,NA,NA,2,2,NA,NA,NA
2902,2,13,NA,NA,2,2,NA,NA,NA
2903,2,13,NA,NA,2,2,NA,NA,NA
2904,2,13,NA,NA,2,2,NA,NA,NA
2905,2,13,NA,NA,2,2,NA,NA,NA
2906,2,13,NA,NA,2,2,NA,NA,NA
2907,2,13,NA,NA,2,2,NA,NA,NA
2908,2,13,NA,NA,2,2,NA,NA,NA
2909,2,13,NA,NA,2,2,NA,NA,NA
2910,2,13,NA,NA,2,2,NA,NA,NA
2911,2,13,NA,NA,2,2,NA,NA,NA
2912,2,13,NA,NA,2,2,NA,NA,NA
2913,2,13,NA,NA,2,2,NA,NA,NA
2914,2,13,NA,NA,2,2,NA,NA,NA
2915,2,13,NA,NA,2,2,NA,NA,NA
2916,2,13,NA,NA,2,2,NA,NA,NA
2917,2,13,NA,NA,2,2,NA,NA,NA
2918,2,13,NA,NA,2,2,NA,NA,NA
2919,2,13,NA,NA,2,2,NA,NA,NA
2920,2,13,NA,NA,2,2,NA,NA,NA
2921,2,13,NA,NA,2,2,NA,NA,NA
2922,2,13,NA,NA,2,2,NA,NA,NA
2923,2,13,NA,NA,2,2,NA,NA,NA
2924,2,13,NA,NA,2,2,NA,NA,NA
2925,2,13,NA,NA,2,2,NA,NA,NA
2926,2,13,NA,NA,2,2,NA,NA,NA
2927,2,13,NA,NA,2,2,NA,NA,NA
2928,2,13,NA,NA,2,2,NA,NA,NA
2929,2,13,NA,NA,2,2,NA,NA,NA
2930,2,13,NA,NA,2,2,NA,NA,NA
2931,2,13,NA,NA,2,2,NA,NA,NA
2932,2,13,NA,NA,2,2,NA,NA,NA
2933,2,13,NA,NA,2,2,NA,NA,NA
2934,2,13,NA,NA,2,2,NA,NA,NA
2935,2,13,NA,NA,2,2,NA,NA,NA
2936,2,13,NA,NA,2,2,NA,NA,NA
2937,2,13,NA,NA,2,2,NA,NA,NA
2938,2,13,NA,NA,2,2,NA,NA,NA
2939,2,13,NA,NA,2,2,NA,NA,NA
2940,2,13,NA,NA,2,2,NA,NA,NA
2941,2,13,NA,NA,2,2,NA,NA,NA
2942,2,13,NA,NA,2,2,NA,NA,NA
2943,2,13,NA,NA,2,2,NA,NA,NA
2944,2,13,NA,NA,2,2,NA,NA,NA
2945,2,13,NA,NA,2,2,NA,NA,NA
2946,2,13,NA,NA,2,2,NA,NA,NA
2947,2,13,NA,NA,2,2,NA,NA,NA
2948,2,13,NA,NA,2,2,NA,NA,NA
2949,2,13,NA,NA,2,2,NA,NA,NA
2950,2,13,NA,NA,2,2,NA,NA,NA
2951,2,13,NA,NA,2,2,NA,NA,NA
2952,2,13,NA,NA,2,2,NA,NA,NA
2953,2,13,NA,NA,2,2,NA,NA,NA
2954,2,13,NA,NA,2,2,NA,NA,NA
2955,2,13,NA,NA,2,2,NA,NA,NA
2956,2,13,NA,NA,2,2,NA,NA,NA
2957,2,13,NA,NA,2,2,NA,NA,NA
2958,2,13,NA,NA,2,2,NA,NA,NA
2959,2,13,NA,NA,2,2,NA,NA,NA
2960,2,13,NA,NA,2,2,NA,NA,NA
2961,2,13,NA,NA,2,2,NA,NA,NA
2962,2,13,NA,NA,2,2,NA,NA,NA
2963,2,13,NA,NA,2,2,NA,NA,NA
2964,2,13,NA,NA,2,2,NA,NA,NA
2965,2,13,NA,NA,2,2,NA,NA,NA
2966,2,13,NA,NA,2,2,NA,NA,NA
2967,2,13,NA,NA,2,2,NA,NA,NA
2968,2,13,NA,NA,2,2,NA,NA,NA
2969,2,13,NA,NA,2,2,NA,NA,NA
2970,2,13,NA,NA,2,2,NA,NA,NA
2971,2,13,NA,NA,2,2,NA,NA,NA
2972,2,13,NA,NA,2,2,NA,NA,NA
2973,2,13,NA,NA,2,2,NA,NA,NA
2974,2,13,NA,NA,2,2,NA,NA,NA
2975,2,13,NA,NA,2,2,NA,NA,NA
2976,2,13,NA,NA,2,2,NA,NA,NA
2977,2,13,NA,NA,2,2,NA,NA,NA
2978,2,13,NA,NA,2,2,NA,NA,NA
2979,2,13,NA,NA,2,2,NA,NA,NA
2980,2,13,NA,NA,2,2,NA,NA,NA
2981,2,13,NA,NA,2,2,NA,NA,NA
2982,2,13,NA,NA,2,2,NA,NA,NA
2983,2,13,NA,NA,2,2,NA,NA,NA
2984,2,13,NA,NA,2,2,NA,NA,NA
2985,2,13,NA,NA,2,2,NA,NA,NA
2986,2,13,NA,NA,2,2,NA,NA,NA
2987,2,13,NA,NA,2,2,NA,NA,NA
2988,2,13,NA,NA,2,2,NA,NA,NA
2989,2,13,NA,NA,2,2,NA,NA,NA
2990,2,13,NA,NA,2,2,NA,NA,NA
2991,2,13,NA,NA,2,2,NA,NA,NA
2992,2,13,NA,NA,2,2,NA,NA,NA
2993,2,13,NA,NA,2,2,NA,NA,NA
2994,2,13,NA,NA,2,2,NA,NA,NA
2995,2,13,NA,NA,2,2,NA,NA,NA
2996,2,13,NA,NA,2,2,NA,NA,NA
2997,2,13,NA,NA,2,2,NA,NA,NA
2998,2,13,NA,NA,2,2,NA,NA,NA
2999,2,13,NA,NA,2,2,NA,NA,NA
3000,2,13,NA,NA,2,2,NA,NA,NA
3001,2,13,NA,NA,2,2,NA,NA,NA
3002,2,13,NA,NA,2,2,NA,NA,NA
3003,10,13,NA,NA,2,2,NA,NA,NA
3004,10,13,NA,NA,2,2,NA,NA,NA
3005,10,13,NA,NA,2,2,NA,NA,NA
3006,10,13,NA,NA,2,2,NA,NA,NA
3007,10,13,NA,NA,2,2,NA,NA,NA
3008,10,13,NA,NA,2,2,NA,NA,NA
3009,10,13,NA,NA,2,2,NA,NA,NA
3010,10,13,NA,NA,2,2,NA,NA,NA
3011,10,13,NA,NA,2,2,NA,NA,NA
3012,10,13,NA,NA,2,2,NA,NA,NA
3013,10,13,NA,NA,2,2,NA,NA,NA
3014,10,13,NA,NA,2,2,NA,NA,NA
3015,10,13,NA,NA,2,2,NA,NA,NA
3016,10,13,NA,NA,2,2,NA,NA,NA
3017,10,13,NA,NA,2,2,NA,NA,NA
3018,10,13,NA,NA,2,2,NA,NA,NA
3019,10,13,NA,NA,2,2,NA,NA,NA
3020,10,13,NA,NA,2,2,NA,NA,NA
3021,10,13,NA,NA,2,2,NA,NA,NA
3022,10,13,NA,NA,2,2,NA,NA,NA
3023,10,13,NA,NA,2,2,NA,NA,NA
3024,10,13,NA,NA,2,2,NA,NA,NA
3025,10,13,NA,NA,2,2,NA,NA,NA
3026,10,13,NA,NA,2,2,NA,NA,NA
3027,10,13,NA,NA,2,2,NA,NA,NA
3028,10,13,NA,NA,2,2,NA,NA,NA
3029,10,13,NA,NA,2,2,NA,NA,NA
3030,10,13,NA,NA,2,2,NA,NA,NA
3031,10,13,NA,NA,2,2,NA,NA,NA
3032,10,13,NA,NA,2,2,NA,NA,NA
3033,10,13,NA,NA,2,2,NA,NA,NA
3034,10,13,NA,NA,2,2,NA,NA,NA
3035,10,13,NA,NA,2,2,NA,NA,NA
3036,10,13,NA,NA,2,2,NA,NA,NA
3037,10,13,NA,NA,2,2,NA,NA,NA
3038,10,13,NA,NA,2,2,NA,NA,NA
3039,10,13,NA,NA,2,2,NA,NA,NA
3040,10,13,NA,NA,2,2,NA,NA,NA
3041,10,13,NA,NA,2,2,NA,NA,NA
3042,10,13,NA,NA,2,2,NA,NA,NA
3043,10,13,NA,NA,2,2,NA,NA,NA
3044,10,13,NA,NA,2,2,NA,NA,NA
3045,14,13,NA,NA,2,2,NA,NA,NA
3046,14,13,NA,NA,2,2,NA,NA,NA
3047,14,13,NA,NA,2,2,NA,NA,NA
3048,14,13,NA,NA,2,2,NA,NA,NA
3049,14,13,NA,NA,2,2,NA,NA,NA
3050,14,13,NA,NA,2,2,NA,NA,NA
3051,14,13,NA,NA,2,2,NA,NA,NA
3052,14,13,NA,NA,2,2,NA,NA,NA
3053,14,13,NA,NA,2,2,NA,NA,NA
3054,14,13,NA,NA,2,2,NA,NA,NA
3055,14,13,NA,NA,2,2,NA,NA,NA
3056,14,13,NA,NA,2,2,NA,NA,NA
3057,14,13,NA,NA,2,2,NA,NA,NA
3058,14,13,NA,NA,2,2,NA,NA,NA
3059,14,13,NA,NA,2,2,NA,NA,NA
3060,14,13,NA,NA,2,2,NA,NA,NA
3061,19,16,NA,NA,2,2,NA,NA,NA
3062,19,16,NA,NA,2,2,NA,NA,NA
3063,19,16,NA,NA,2,2,NA,NA,NA
3064,19,16,NA,NA,2,2,NA,NA,NA
3065,19,16,NA,NA,2,2,NA,NA,NA
3066,19,16,NA,NA,2,2,NA,NA,NA
3067,19,16,NA,NA,2,2,NA,NA,NA
3068,19,16,NA,NA,2,2,NA,NA,NA
3069,19,16,NA,NA,2,2,NA,NA,NA
3070,19,16,NA,NA,2,2,NA,NA,NA
3071,19,16,NA,NA,2,2,NA,NA,NA
3072,19,16,NA,NA,2,2,NA,NA,NA
3073,19,16,NA,NA,2,2,NA,NA,NA
3074,19,16,NA,NA,2,2,NA,NA,NA
3075,19,16,NA,NA,2,2,NA,NA,NA
3076,19,16,NA,NA,2,2,NA,NA,NA
3077,19,16,NA,NA,2,2,NA,NA,NA
3078,19,16,NA,NA,2,2,NA,NA,NA
3079,19,16,NA,NA,2,2,NA,NA,NA
3080,19,16,NA,NA,2,2,NA,NA,NA
3081,19,16,NA,NA,2,2,NA,NA,NA
3082,19,16,NA,NA,2,2,NA,NA,NA
3083,19,16,NA,NA,2,2,NA,NA,NA
3084,19,16,NA,NA,2,2,NA,NA,NA
3085,19,16,NA,NA,2,2,NA,NA,NA
3086,19,16,NA,NA,2,2,NA,NA,NA
3087,19,16,NA,NA,2,2,NA,NA,NA
3088,19,16,NA,NA,2,2,NA,NA,NA
3089,19,16,NA,NA,2,2,NA,NA,NA
3090,19,16,NA,NA,2,2,NA,NA,NA
3091,19,16,NA,NA,2,2,NA,NA,NA
3092,19,16,NA,NA,2,2,NA,NA,NA
3093,19,16,NA,NA,2,2,NA,NA,NA
3094,19,16,NA,NA,2,2,NA,NA,NA
3095,19,16,NA,NA,2,2,NA,NA,NA
3096,19,16,NA,NA,2,2,NA,NA,NA
3097,19,16,NA,NA,2,2,NA,NA,NA
3098,19,16,NA,NA,2,2,NA,NA,NA
3099,19,16,NA,NA,2,2,NA,NA,NA
3100,19,16,NA,NA,2,2,NA,NA,NA
3101,19,16,NA,NA,2,2,NA,NA,NA
3102,19,16,NA,NA,2,2,NA,NA,NA
3103,19,16,NA,NA,2,2,NA,NA,NA
3104,19,16,NA,NA,2,2,NA,NA,NA
3105,19,16,NA,NA,2,2,NA,NA,NA
3106,19,16,NA,NA,2,2,NA,NA,NA
3107,19,16,NA,NA,2,2,NA,NA,NA
3108,19,16,NA,NA,2,2,NA,NA,NA
3109,19,16,NA,NA,2,2,NA,NA,NA
3110,19,16,NA,NA,2,2,NA,NA,NA
3111,19,16,NA,NA,2,2,NA,NA,NA
3112,19,16,NA,NA,2,2,NA,NA,NA
3113,19,16,NA,NA,2,2,NA,NA,NA
3114,19,16,NA,NA,2,2,NA,NA,NA
3115,19,16,NA,NA,2,2,NA,NA,NA
3116,19,16,NA,NA,2,2,NA,NA,NA
3117,19,16,NA,NA,2,2,NA,NA,NA
3118,19,16,NA,NA,2,2,NA,NA,NA
3119,19,16,NA,NA,2,2,NA,NA,NA
3120,19,16,NA,NA,2,2,NA,NA,NA
3121,19,16,NA,NA,2,2,NA,NA,NA
3122,19,16,NA,NA,2,2,NA,NA,NA
3123,19,16,NA,NA,2,2,NA,NA,NA
3124,19,16,NA,NA,2,2,NA,NA,NA
3125,19,16,NA,NA,2,2,NA,NA,NA
3126,19,16,NA,NA,2,2,NA,NA,NA
3127,19,16,NA,NA,2,2,NA,NA,NA
3128,19,16,NA,NA,2,2,NA,NA,NA
3129,19,16,NA,NA,2,2,NA,NA,NA
3130,28,16,NA,NA,2,2,NA,NA,NA
3131,28,16,NA,NA,2,2,NA,NA,NA
3132,28,16,NA,NA,2,2,NA,NA,NA
3133,28,16,NA,NA,2,2,NA,NA,NA
3134,28,16,NA,NA,2,2,NA,NA,NA
3135,28,16,NA,NA,2,2,NA,NA,NA
3136,28,16,NA,NA,2,2,NA,NA,NA
3137,28,16,NA,NA,2,2,NA,NA,NA
3138,28,16,NA,NA,2,2,NA,NA,NA
3139,28,16,NA,NA,2,2,NA,NA,NA
3140,28,16,NA,NA,2,2,NA,NA,NA
3141,28,16,NA,NA,2,2,NA,NA,NA
3142,28,16,NA,NA,2,2,NA,NA,NA
3143,28,16,NA,NA,2,2,NA,NA,NA
3144,28,16,NA,NA,2,2,NA,NA,NA
3145,28,16,NA,NA,2,2,NA,NA,NA
3146,28,16,NA,NA,2,2,NA,NA,NA
3147,28,16,NA,NA,2,2,NA,NA,NA
3148,28,16,NA,NA,2,2,NA,NA,NA
3149,28,16,NA,NA,2,2,NA,NA,NA
3150,28,16,NA,NA,2,2,NA,NA,NA
3151,28,16,NA,NA,2,2,NA,NA,NA
3152,28,16,NA,NA,2,2,NA,NA,NA
3153,28,16,NA,NA,2,2,NA,NA,NA
3154,28,16,NA,NA,2,2,NA,NA,NA
3155,28,16,NA,NA,2,2,NA,NA,NA
3156,28,16,NA,NA,2,2,NA,NA,NA
3157,28,16,NA,NA,2,2,NA,NA,NA
3158,28,16,NA,NA,2,2,NA,NA,NA
3159,28,16,NA,NA,2,2,NA,NA,NA
3160,28,16,NA,NA,2,2,NA,NA,NA
3161,28,16,NA,NA,2,2,NA,NA,NA
3162,28,16,NA,NA,2,2,NA,NA,NA
3163,28,16,NA,NA,2,2,NA,NA,NA
3164,28,16,NA,NA,2,2,NA,NA,NA
3165,28,16,NA,NA,2,2,NA,NA,NA
3166,28,16,NA,NA,2,2,NA,NA,NA
3167,28,16,NA,NA,2,2,NA,NA,NA
3168,28,16,NA,NA,2,2,NA,NA,NA
3169,28,16,NA,NA,2,2,NA,NA,NA
3170,28,16,NA,NA,2,2,NA,NA,NA
3171,28,16,NA,NA,2,2,NA,NA,NA
3172,28,16,NA,NA,2,2,NA,NA,NA
3173,28,16,NA,NA,2,2,NA,NA,NA
3174,28,16,NA,NA,2,2,NA,NA,NA
3175,28,16,NA,NA,2,2,NA,NA,NA
3176,28,16,NA,NA,2,2,NA,NA,NA
3177,28,16,NA,NA,2,2,NA,NA,NA
3178,28,16,NA,NA,2,2,NA,NA,NA
3179,28,16,NA,NA,2,2,NA,NA,NA
3180,28,16,NA,NA,2,2,NA,NA,NA
3181,28,16,NA,NA,2,2,NA,NA,NA
3182,28,16,NA,NA,2,2,NA,NA,NA
3183,28,16,NA,NA,2,2,NA,NA,NA
3184,28,16,NA,NA,2,2,NA,NA,NA
3185,28,16,NA,NA,2,2,NA,NA,NA
3186,28,16,NA,NA,2,2,NA,NA,NA
3187,28,16,NA,NA,2,2,NA,NA,NA
3188,28,16,NA,NA,2,2,NA,NA,NA
3189,28,16,NA,NA,2,2,NA,NA,NA
3190,28,16,NA,NA,2,2,NA,NA,NA
3191,28,16,NA,NA,2,2,NA,NA,NA
3192,28,16,NA,NA,2,2,NA,NA,NA
3193,28,16,NA,NA,2,2,NA,NA,NA
3194,28,16,NA,NA,2,2,NA,NA,NA
3195,28,16,NA,NA,2,2,NA,NA,NA
3196,28,16,NA,NA,2,2,NA,NA,NA
3197,28,16,NA,NA,2,2,NA,NA,NA
3198,28,16,NA,NA,2,2,NA,NA,NA
3199,28,16,NA,NA,2,2,NA,NA,NA
3200,28,16,NA,NA,2,2,NA,NA,NA
3201,28,16,NA,NA,2,2,NA,NA,NA
3202,28,16,NA,NA,2,2,NA,NA,NA
3203,28,16,NA,NA,2,2,NA,NA,NA
3204,28,16,NA,NA,2,2,NA,NA,NA
3205,28,16,NA,NA,2,2,NA,NA,NA
3206,28,16,NA,NA,2,2,NA,NA,NA
3207,28,16,NA,NA,2,2,NA,NA,NA
3208,28,16,NA,NA,2,2,NA,NA,NA
3209,28,16,NA,NA,2,2,NA,NA,NA
3210,28,16,NA,NA,2,2,NA,NA,NA
3211,28,16,NA,NA,2,2,NA,NA,NA
3212,28,16,NA,NA,2,2,NA,NA,NA
3213,28,16,NA,NA,2,2,NA,NA,NA
3214,28,16,NA,NA,2,2,NA,NA,NA
3215,28,16,NA,NA,2,2,NA,NA,NA
3216,28,16,NA,NA,2,2,NA,NA,NA
3217,28,16,NA,NA,2,2,NA,NA,NA
3218,28,16,NA,NA,2,2,NA,NA,NA
3219,28,16,NA,NA,2,2,NA,NA,NA
3220,28,16,NA,NA,2,2,NA,NA,NA
3221,28,16,NA,NA,2,2,NA,NA,NA
3222,28,16,NA,NA,2,2,NA,NA,NA
3223,28,16,NA,NA,2,2,NA,NA,NA
3224,28,16,NA,NA,2,2,NA,NA,NA
3225,28,16,NA,NA,2,2,NA,NA,NA
3226,28,16,NA,NA,2,2,NA,NA,NA
3227,28,16,NA,NA,2,2,NA,NA,NA
3228,28,16,NA,NA,2,2,NA,NA,NA
3229,28,16,NA,NA,2,2,NA,NA,NA
3230,28,16,NA,NA,2,2,NA,NA,NA
3231,28,16,NA,NA,2,2,NA,NA,NA
3232,28,16,NA,NA,2,2,NA,NA,NA
3233,28,16,NA,NA,2,2,NA,NA,NA
3234,28,16,NA,NA,2,2,NA,NA,NA
