Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
3242,132,NA,NA,58,4,NA,NA,2,NA
3243,132,NA,NA,58,4,NA,NA,2,NA
3244,132,NA,NA,58,4,NA,NA,2,NA
3245,132,NA,NA,58,4,NA,NA,2,NA
3246,132,NA,NA,58,4,NA,NA,2,NA
3247,132,NA,NA,58,4,NA,NA,2,NA
3248,132,NA,NA,58,4,NA,NA,2,NA
3249,132,NA,NA,58,4,NA,NA,2,NA
3250,132,NA,NA,58,4,NA,NA,2,NA
3251,132,NA,NA,58,4,NA,NA,2,NA
3252,132,NA,NA,58,4,NA,NA,2,NA
3253,132,NA,NA,58,4,NA,NA,2,NA
3254,132,NA,NA,58,4,NA,NA,2,NA
3255,132,NA,NA,58,4,NA,NA,2,NA
3256,132,NA,NA,58,4,NA,NA,2,NA
3257,132,NA,NA,58,4,NA,NA,2,NA
3258,132,NA,NA,58,4,NA,NA,2,NA
3259,132,NA,NA,58,4,NA,NA,2,NA
3260,132,NA,NA,58,4,NA,NA,2,NA
3261,132,NA,NA,58,4,NA,NA,2,NA
3262,132,NA,NA,58,4,NA,NA,2,NA
3263,132,NA,NA,58,4,NA,NA,2,NA
3264,132,NA,NA,58,4,NA,NA,2,NA
3265,132,NA,NA,58,4,NA,NA,2,NA
3266,132,NA,NA,58,4,NA,NA,2,NA
3267,132,NA,NA,58,4,NA,NA,2,NA
3268,132,NA,NA,58,4,NA,NA,2,NA
3269,132,NA,NA,58,4,NA,NA,2,NA
3270,132,NA,NA,58,4,NA,NA,2,NA
3271,132,NA,NA,58,4,NA,NA,2,NA
3272,132,NA,NA,58,4,NA,NA,2,NA
3273,132,NA,NA,58,4,NA,NA,2,NA
3274,132,NA,NA,58,4,NA,NA,2,NA
3275,132,NA,NA,58,4,NA,NA,2,NA
3276,132,NA,NA,58,4,NA,NA,2,NA
3277,132,NA,NA,58,4,NA,NA,2,NA
3278,132,NA,NA,58,4,NA,NA,2,NA
3279,132,NA,NA,58,4,NA,NA,2,NA
3280,132,NA,NA,58,4,NA,NA,2,NA
3281,132,NA,NA,58,4,NA,NA,2,NA
3282,132,NA,NA,58,4,NA,NA,2,NA
3283,132,NA,NA,58,4,NA,NA,2,NA
3284,132,NA,NA,58,4,NA,NA,2,NA
3285,132,NA,NA,58,4,NA,NA,2,NA
3286,132,NA,NA,58,4,NA,NA,2,NA
3287,132,NA,NA,58,4,NA,NA,2,NA
3288,132,NA,NA,58,4,NA,NA,2,NA
3289,132,NA,NA,58,4,NA,NA,2,NA
3290,132,NA,NA,58,4,NA,NA,2,NA
3291,132,NA,NA,58,4,NA,NA,2,NA
3292,132,NA,NA,58,4,NA,NA,2,NA
3293,132,NA,NA,58,4,NA,NA,2,NA
3294,132,NA,NA,58,4,NA,NA,2,NA
3295,132,NA,NA,70,4,NA,NA,2,NA
3296,132,NA,NA,70,4,NA,NA,2,NA
3297,132,NA,NA,70,4,NA,NA,2,NA
3298,132,NA,NA,70,4,NA,NA,2,NA
3299,132,NA,NA,70,4,NA,NA,2,NA
3300,132,NA,NA,70,4,NA,NA,2,NA
3301,132,NA,NA,70,4,NA,NA,2,NA
3302,132,NA,NA,70,4,NA,NA,2,NA
3303,132,NA,NA,70,4,NA,NA,2,NA
3304,132,NA,NA,70,4,NA,NA,2,NA
3305,132,NA,NA,70,4,NA,NA,2,NA
3306,132,NA,NA,70,4,NA,NA,2,NA
3307,132,NA,NA,70,4,NA,NA,2,NA
3308,132,NA,NA,70,4,NA,NA,2,NA
3309,132,NA,NA,70,4,NA,NA,2,NA
3310,132,NA,NA,70,4,NA,NA,2,NA
3311,132,NA,NA,70,4,NA,NA,2,NA
3312,132,NA,NA,70,4,NA,NA,2,NA
3313,132,NA,NA,70,4,NA,NA,2,NA
3314,132,NA,NA,70,4,NA,NA,2,NA
3315,132,NA,NA,70,4,NA,NA,2,NA
3316,132,NA,NA,70,4,NA,NA,2,NA
3317,132,NA,NA,70,4,NA,NA,2,NA
3318,132,NA,NA,70,4,NA,NA,2,NA
3319,132,NA,NA,70,4,NA,NA,2,NA
3320,132,NA,NA,70,4,NA,NA,2,NA
3321,132,NA,NA,70,4,NA,NA,2,NA
3322,132,NA,NA,70,4,NA,NA,2,NA
3323,132,NA,NA,70,4,NA,NA,2,NA
3324,132,NA,NA,70,4,NA,NA,2,NA
3325,132,NA,NA,70,4,NA,NA,2,NA
3326,132,NA,NA,70,4,NA,NA,2,NA
3327,132,NA,NA,70,4,NA,NA,2,NA
3328,132,NA,NA,70,4,NA,NA,2,NA
3329,132,NA,NA,75,4,NA,NA,2,NA
3330,132,NA,NA,75,4,NA,NA,2,NA
3331,132,NA,NA,75,4,NA,NA,2,NA
3332,132,NA,NA,75,4,NA,NA,2,NA
3333,132,NA,NA,75,4,NA,NA,2,NA
3334,132,NA,NA,75,4,NA,NA,2,NA
3335,132,NA,NA,75,4,NA,NA,2,NA
3336,132,NA,NA,75,4,NA,NA,2,NA
3337,132,NA,NA,75,4,NA,NA,2,NA
3338,132,NA,NA,75,4,NA,NA,2,NA
3339,132,NA,NA,75,4,NA,NA,2,NA
3340,132,NA,NA,75,4,NA,NA,2,NA
3341,132,NA,NA,75,4,NA,NA,2,NA
3342,132,NA,NA,75,4,NA,NA,2,NA
3343,132,NA,NA,75,4,NA,NA,2,NA
3344,132,NA,NA,75,4,NA,NA,2,NA
3345,132,NA,NA,75,4,NA,NA,2,NA
3346,132,NA,NA,75,4,NA,NA,2,NA
3347,132,NA,NA,75,4,NA,NA,2,NA
3348,132,NA,NA,75,4,NA,NA,2,NA
3349,132,NA,NA,75,4,NA,NA,2,NA
3350,132,NA,NA,75,4,NA,NA,2,NA
3351,132,NA,NA,75,4,NA,NA,2,NA
3352,132,NA,NA,75,4,NA,NA,2,NA
3353,132,NA,NA,75,4,NA,NA,2,NA
3354,132,NA,NA,75,4,NA,NA,2,NA
3355,132,NA,NA,75,4,NA,NA,2,NA
3356,132,NA,NA,75,4,NA,NA,2,NA
3357,132,NA,NA,75,4,NA,NA,2,NA
3358,132,NA,NA,75,4,NA,NA,2,NA
3359,132,NA,NA,75,4,NA,NA,2,NA
3360,132,NA,NA,75,4,NA,NA,2,NA
3361,132,NA,NA,75,4,NA,NA,2,NA
3362,132,NA,NA,75,4,NA,NA,2,NA
3363,132,NA,NA,75,4,NA,NA,2,NA
3364,132,NA,NA,75,4,NA,NA,2,NA
3365,132,NA,NA,75,4,NA,NA,2,NA
3366,132,NA,NA,75,4,NA,NA,2,NA
3367,132,NA,NA,75,4,NA,NA,2,NA
3368,132,NA,NA,75,4,NA,NA,2,NA
3369,132,NA,NA,75,4,NA,NA,2,NA
3370,132,NA,NA,75,4,NA,NA,2,NA
3371,132,NA,NA,75,4,NA,NA,2,NA
3372,132,NA,NA,75,4,NA,NA,2,NA
3373,132,NA,NA,75,4,NA,NA,2,NA
3374,132,NA,NA,75,4,NA,NA,2,NA
3375,132,NA,NA,78,4,NA,NA,2,NA
3376,132,NA,NA,78,4,NA,NA,2,NA
3377,132,NA,NA,78,4,NA,NA,2,NA
3378,132,NA,NA,78,4,NA,NA,2,NA
3379,132,NA,NA,78,4,NA,NA,2,NA
3380,132,NA,NA,78,4,NA,NA,2,NA
3381,132,NA,NA,78,4,NA,NA,2,NA
3382,132,NA,NA,78,4,NA,NA,2,NA
3383,132,NA,NA,78,4,NA,NA,2,NA
3384,132,NA,NA,78,4,NA,NA,2,NA
3385,132,NA,NA,78,4,NA,NA,2,NA
3386,132,NA,NA,80,4,NA,NA,2,NA
3387,132,NA,NA,80,4,NA,NA,2,NA
3388,132,NA,NA,80,4,NA,NA,2,NA
3389,132,NA,NA,80,4,NA,NA,2,NA
3390,132,NA,NA,80,4,NA,NA,2,NA
3391,132,NA,NA,80,4,NA,NA,2,NA
3392,132,NA,NA,80,4,NA,NA,2,NA
3393,132,NA,NA,80,4,NA,NA,2,NA
3394,132,NA,NA,80,4,NA,NA,2,NA
3395,132,NA,NA,80,4,NA,NA,2,NA
3396,132,NA,NA,80,4,NA,NA,2,NA
3397,132,NA,NA,80,4,NA,NA,2,NA
3398,132,NA,NA,80,4,NA,NA,2,NA
3399,132,NA,NA,80,4,NA,NA,2,NA
3400,132,NA,NA,80,4,NA,NA,2,NA
3401,132,NA,NA,80,4,NA,NA,2,NA
3402,132,NA,NA,80,4,NA,NA,2,NA
3403,132,NA,NA,80,4,NA,NA,2,NA
3404,132,NA,NA,82,4,NA,NA,2,NA
3405,132,NA,NA,82,4,NA,NA,2,NA
3406,132,NA,NA,82,4,NA,NA,2,NA
3407,132,NA,NA,82,4,NA,NA,2,NA
3408,132,NA,NA,82,4,NA,NA,2,NA
3409,132,NA,NA,82,4,NA,NA,2,NA
3410,132,NA,NA,82,4,NA,NA,2,NA
3411,132,NA,NA,82,4,NA,NA,2,NA
3412,132,NA,NA,82,4,NA,NA,2,NA
3413,132,NA,NA,82,4,NA,NA,2,NA
3414,132,NA,NA,82,4,NA,NA,2,NA
3415,132,NA,NA,82,4,NA,NA,2,NA
3416,132,NA,NA,82,4,NA,NA,2,NA
3417,132,NA,NA,82,4,NA,NA,2,NA
3418,132,NA,NA,82,4,NA,NA,2,NA
3419,132,NA,NA,82,4,NA,NA,2,NA
3420,132,NA,NA,82,4,NA,NA,2,NA
3421,132,NA,NA,82,4,NA,NA,2,NA
3422,132,NA,NA,82,4,NA,NA,2,NA
3423,132,NA,NA,82,4,NA,NA,2,NA
3424,132,NA,NA,82,4,NA,NA,2,NA
3425,132,NA,NA,82,4,NA,NA,2,NA
3426,132,NA,NA,82,4,NA,NA,2,NA
3427,132,NA,NA,82,4,NA,NA,2,NA
3428,132,NA,NA,82,4,NA,NA,2,NA
3429,132,NA,NA,82,4,NA,NA,2,NA
3430,132,NA,NA,82,4,NA,NA,2,NA
3431,132,NA,NA,82,4,NA,NA,2,NA
3432,132,NA,NA,82,4,NA,NA,2,NA
3433,132,NA,NA,82,4,NA,NA,2,NA
3434,132,NA,NA,82,4,NA,NA,2,NA
3435,132,NA,NA,82,4,NA,NA,2,NA
3436,132,NA,NA,82,4,NA,NA,2,NA
3437,132,NA,NA,82,4,NA,NA,2,NA
3438,132,NA,NA,82,4,NA,NA,2,NA
3439,132,NA,NA,82,4,NA,NA,2,NA
3440,132,NA,NA,82,4,NA,NA,2,NA
3441,132,NA,NA,82,4,NA,NA,2,NA
3442,132,NA,NA,82,4,NA,NA,2,NA
3443,132,NA,NA,82,4,NA,NA,2,NA
3444,132,NA,NA,82,4,NA,NA,2,NA
3445,132,NA,NA,82,4,NA,NA,2,NA
3446,132,NA,NA,82,4,NA,NA,2,NA
3447,132,NA,NA,82,4,NA,NA,2,NA
3448,132,NA,NA,82,4,NA,NA,2,NA
3449,132,NA,NA,82,4,NA,NA,2,NA
3450,132,NA,NA,82,4,NA,NA,2,NA
3451,132,NA,NA,82,4,NA,NA,2,NA
3452,132,NA,NA,82,4,NA,NA,2,NA
3453,132,NA,NA,82,4,NA,NA,2,NA
3454,132,NA,NA,82,4,NA,NA,2,NA
3455,132,NA,NA,82,4,NA,NA,2,NA
3456,132,NA,NA,82,4,NA,NA,2,NA
3457,132,NA,NA,82,4,NA,NA,2,NA
3458,132,NA,NA,82,4,NA,NA,2,NA
3459,143,NA,NA,82,4,NA,NA,2,NA
3460,143,NA,NA,82,4,NA,NA,2,NA
3461,143,NA,NA,82,4,NA,NA,2,NA
3462,143,NA,NA,82,4,NA,NA,2,NA
3463,143,NA,NA,82,4,NA,NA,2,NA
3464,143,NA,NA,82,4,NA,NA,2,NA
3465,143,NA,NA,82,4,NA,NA,2,NA
3466,143,NA,NA,82,4,NA,NA,2,NA
3467,143,NA,NA,82,4,NA,NA,2,NA
3468,143,NA,NA,82,4,NA,NA,2,NA
3469,143,NA,NA,82,4,NA,NA,2,NA
3470,143,NA,NA,82,4,NA,NA,2,NA
3471,143,NA,NA,82,4,NA,NA,2,NA
3472,143,NA,NA,82,4,NA,NA,2,NA
3473,143,NA,NA,82,4,NA,NA,2,NA
3474,143,NA,NA,82,4,NA,NA,2,NA
3475,143,NA,NA,82,4,NA,NA,2,NA
3476,143,NA,NA,82,4,NA,NA,2,NA
3477,143,NA,NA,82,4,NA,NA,2,NA
3478,143,NA,NA,82,4,NA,NA,2,NA
3479,143,NA,NA,82,4,NA,NA,2,NA
3480,143,NA,NA,82,4,NA,NA,2,NA
3481,143,NA,NA,82,4,NA,NA,2,NA
3482,143,NA,NA,82,4,NA,NA,2,NA
3483,143,NA,NA,82,4,NA,NA,2,NA
3484,143,NA,NA,82,4,NA,NA,2,NA
3485,143,NA,NA,82,4,NA,NA,2,NA
3486,143,NA,NA,82,4,NA,NA,2,NA
3487,143,NA,NA,82,4,NA,NA,2,NA
3488,143,NA,NA,82,4,NA,NA,2,NA
3489,143,NA,NA,82,4,NA,NA,2,NA
3490,143,NA,NA,82,4,NA,NA,2,NA
3491,143,NA,NA,82,4,NA,NA,2,NA
3492,143,NA,NA,82,4,NA,NA,2,NA
3493,143,NA,NA,82,4,NA,NA,2,NA
3494,143,NA,NA,82,4,NA,NA,2,NA
3495,143,NA,NA,82,4,NA,NA,2,NA
3496,143,NA,NA,82,4,NA,NA,2,NA
3497,143,NA,NA,82,4,NA,NA,2,NA
3498,143,NA,NA,82,4,NA,NA,2,NA
3499,143,NA,NA,82,4,NA,NA,2,NA
3500,143,NA,NA,82,4,NA,NA,2,NA
3501,143,NA,NA,82,4,NA,NA,2,NA
3502,143,NA,NA,82,4,NA,NA,2,NA
3503,144,NA,NA,82,4,NA,NA,2,NA
3504,144,NA,NA,82,4,NA,NA,2,NA
3505,144,NA,NA,82,4,NA,NA,2,NA
3506,144,NA,NA,82,4,NA,NA,2,NA
3507,144,NA,NA,82,4,NA,NA,2,NA
3508,144,NA,NA,82,4,NA,NA,2,NA
3509,144,NA,NA,82,4,NA,NA,2,NA
3510,144,NA,NA,82,4,NA,NA,2,NA
3511,144,NA,NA,82,4,NA,NA,2,NA
3512,144,NA,NA,82,4,NA,NA,2,NA
3513,144,NA,NA,82,4,NA,NA,2,NA
3514,144,NA,NA,82,4,NA,NA,2,NA
3515,144,NA,NA,82,4,NA,NA,2,NA
3516,144,NA,NA,82,4,NA,NA,2,NA
3517,144,NA,NA,82,4,NA,NA,2,NA
3518,144,NA,NA,82,4,NA,NA,2,NA
3519,144,NA,NA,82,4,NA,NA,2,NA
3520,144,NA,NA,82,4,NA,NA,2,NA
3521,144,NA,NA,82,4,NA,NA,2,NA
3522,144,NA,NA,82,4,NA,NA,2,NA
3523,144,NA,NA,82,4,NA,NA,2,NA
3524,144,NA,NA,82,4,NA,NA,2,NA
3525,144,NA,NA,82,4,NA,NA,2,NA
3526,144,NA,NA,82,4,NA,NA,2,NA
3527,144,NA,NA,82,4,NA,NA,2,NA
3528,144,NA,NA,82,4,NA,NA,2,NA
3529,144,NA,NA,82,4,NA,NA,2,NA
3530,144,NA,NA,82,4,NA,NA,2,NA
3531,144,NA,NA,82,4,NA,NA,2,NA
3532,144,NA,NA,82,4,NA,NA,2,NA
3533,144,NA,NA,82,4,NA,NA,2,NA
3534,144,NA,NA,82,4,NA,NA,2,NA
3535,144,NA,NA,82,4,NA,NA,2,NA
3536,155,NA,NA,82,4,NA,NA,2,NA
3537,155,NA,NA,82,4,NA,NA,2,NA
3538,155,NA,NA,82,4,NA,NA,2,NA
3539,155,NA,NA,82,4,NA,NA,2,NA
3540,155,NA,NA,82,4,NA,NA,2,NA
3541,155,NA,NA,82,4,NA,NA,2,NA
3542,155,NA,NA,82,4,NA,NA,2,NA
3543,155,NA,NA,82,4,NA,NA,2,NA
3544,155,NA,NA,82,4,NA,NA,2,NA
3545,155,NA,NA,82,4,NA,NA,2,NA
3546,155,NA,NA,82,4,NA,NA,2,NA
3547,155,NA,NA,82,4,NA,NA,2,NA
3548,155,NA,NA,82,4,NA,NA,2,NA
3549,155,NA,NA,82,4,NA,NA,2,NA
3550,155,NA,NA,82,4,NA,NA,2,NA
3551,155,NA,NA,82,4,NA,NA,2,NA
3552,155,NA,NA,82,4,NA,NA,2,NA
3553,155,NA,NA,82,4,NA,NA,2,NA
3554,155,NA,NA,82,4,NA,NA,2,NA
3555,155,NA,NA,82,4,NA,NA,2,NA
3556,155,NA,NA,82,4,NA,NA,2,NA
3557,155,NA,NA,82,4,NA,NA,2,NA
3558,155,NA,NA,82,4,NA,NA,2,NA
3559,155,NA,NA,82,4,NA,NA,2,NA
3560,155,NA,NA,82,4,NA,NA,2,NA
3561,155,NA,NA,82,4,NA,NA,2,NA
3562,155,NA,NA,82,4,NA,NA,2,NA
3563,155,NA,NA,82,4,NA,NA,2,NA
3564,155,NA,NA,82,4,NA,NA,2,NA
3565,155,NA,NA,82,4,NA,NA,2,NA
3566,155,NA,NA,82,4,NA,NA,2,NA
3567,155,NA,NA,82,4,NA,NA,2,NA
3568,155,NA,NA,82,4,NA,NA,2,NA
3569,155,NA,NA,82,4,NA,NA,2,NA
3570,155,NA,NA,82,4,NA,NA,2,NA
3571,155,NA,NA,82,4,NA,NA,2,NA
3572,155,NA,NA,82,4,NA,NA,2,NA
3573,155,NA,NA,82,4,NA,NA,2,NA
3574,155,NA,NA,82,4,NA,NA,2,NA
3575,155,NA,NA,82,4,NA,NA,2,NA
3576,155,NA,NA,82,4,NA,NA,2,NA
3577,155,NA,NA,82,4,NA,NA,2,NA
3578,155,NA,NA,82,4,NA,NA,2,NA
3579,155,NA,NA,82,4,NA,NA,2,NA
3580,155,NA,NA,82,4,NA,NA,2,NA
3581,155,NA,NA,82,4,NA,NA,2,NA
3582,155,NA,NA,82,4,NA,NA,2,NA
3583,155,NA,NA,82,4,NA,NA,2,NA
3584,155,NA,NA,82,4,NA,NA,2,NA
3585,155,NA,NA,82,4,NA,NA,2,NA
3586,155,NA,NA,82,4,NA,NA,2,NA
3587,155,NA,NA,82,4,NA,NA,2,NA
3588,155,NA,NA,82,4,NA,NA,2,NA
3589,155,NA,NA,82,4,NA,NA,2,NA
3590,155,NA,NA,82,4,NA,NA,2,NA
3591,155,NA,NA,82,4,NA,NA,2,NA
3592,155,NA,NA,82,4,NA,NA,2,NA
3593,155,NA,NA,82,4,NA,NA,2,NA
3594,155,NA,NA,82,4,NA,NA,2,NA
3595,155,NA,NA,82,4,NA,NA,2,NA
3596,155,NA,NA,82,4,NA,NA,2,NA
3597,155,NA,NA,82,4,NA,NA,2,NA
3598,155,NA,NA,82,4,NA,NA,2,NA
3599,155,NA,NA,82,4,NA,NA,2,NA
3600,155,NA,NA,82,4,NA,NA,2,NA
3601,155,NA,NA,82,4,NA,NA,2,NA
3602,155,NA,NA,82,4,NA,NA,2,NA
3603,155,NA,NA,82,4,NA,NA,2,NA
3604,155,NA,NA,82,4,NA,NA,2,NA
3605,155,NA,NA,82,4,NA,NA,2,NA
3606,155,NA,NA,82,4,NA,NA,2,NA
3607,155,NA,NA,82,4,NA,NA,2,NA
3608,155,NA,NA,82,4,NA,NA,2,NA
3609,155,NA,NA,82,4,NA,NA,2,NA
3610,155,NA,NA,82,4,NA,NA,2,NA
3611,155,NA,NA,82,4,NA,NA,2,NA
3612,155,NA,NA,82,4,NA,NA,2,NA
3613,155,NA,NA,82,4,NA,NA,2,NA
3614,155,NA,NA,82,4,NA,NA,2,NA
3615,155,NA,NA,82,4,NA,NA,2,NA
3616,155,NA,NA,82,4,NA,NA,2,NA
3617,155,NA,NA,82,4,NA,NA,2,NA
3618,155,NA,NA,82,4,NA,NA,2,NA
3619,155,NA,NA,82,4,NA,NA,2,NA
3620,155,NA,NA,82,4,NA,NA,2,NA
3621,155,NA,NA,82,4,NA,NA,2,NA
3622,155,NA,NA,82,4,NA,NA,2,NA
3623,155,NA,NA,82,4,NA,NA,2,NA
3624,155,NA,NA,82,4,NA,NA,2,NA
3625,155,NA,NA,82,4,NA,NA,2,NA
3626,155,NA,NA,82,4,NA,NA,2,NA
3627,155,NA,NA,82,4,NA,NA,2,NA
3628,155,NA,NA,82,4,NA,NA,2,NA
3629,155,NA,NA,82,4,NA,NA,2,NA
3630,-1,NA,NA,82,3,NA,NA,2,NA
3631,-1,NA,NA,82,3,NA,NA,2,NA
3632,-1,NA,NA,82,3,NA,NA,2,NA
3633,-1,NA,NA,82,3,NA,NA,2,NA
3634,-1,NA,NA,82,3,NA,NA,2,NA
3635,-1,NA,NA,82,3,NA,NA,2,NA
3636,-1,NA,NA,82,3,NA,NA,2,NA
3637,-1,NA,NA,82,3,NA,NA,2,NA
3638,-1,NA,NA,82,3,NA,NA,2,NA
3639,-1,NA,NA,82,3,NA,NA,2,NA
3640,-1,NA,NA,82,3,NA,NA,2,NA
3641,-1,NA,NA,82,3,NA,NA,2,NA
3642,-1,NA,NA,82,3,NA,NA,2,NA
3643,-1,NA,NA,82,3,NA,NA,2,NA
3644,-1,NA,NA,82,3,NA,NA,2,NA
3645,-1,NA,NA,82,3,NA,NA,2,NA
3646,-1,NA,NA,82,3,NA,NA,2,NA
3647,-1,NA,NA,82,3,NA,NA,2,NA
3648,-1,NA,NA,82,3,NA,NA,2,NA
3649,-1,NA,NA,82,3,NA,NA,2,NA
3650,-1,NA,NA,82,3,NA,NA,2,NA
3651,-1,NA,NA,82,3,NA,NA,2,NA
3652,-1,NA,NA,82,3,NA,NA,2,NA
3653,-1,NA,NA,82,3,NA,NA,2,NA
3654,-1,NA,NA,82,3,NA,NA,2,NA
3655,-1,NA,NA,82,3,NA,NA,2,NA
3656,-1,NA,NA,82,3,NA,NA,2,NA
3657,-1,NA,NA,82,3,NA,NA,2,NA
3658,-1,NA,NA,82,3,NA,NA,2,NA
3659,-1,NA,NA,82,3,NA,NA,2,NA
3660,-1,NA,NA,82,3,NA,NA,2,NA
3661,-1,NA,NA,82,3,NA,NA,2,NA
3662,-1,NA,NA,82,3,NA,NA,2,NA
3663,-1,NA,NA,82,3,NA,NA,2,NA
3664,-1,NA,NA,82,3,NA,NA,2,NA
3665,-1,NA,NA,82,3,NA,NA,2,NA
3666,0,NA,NA,82,3,NA,NA,2,NA
3667,0,NA,NA,82,3,NA,NA,2,NA
3668,0,NA,NA,82,3,NA,NA,2,NA
3669,0,NA,NA,82,3,NA,NA,2,NA
3670,0,NA,NA,82,3,NA,NA,2,NA
3671,0,NA,NA,82,3,NA,NA,2,NA
3672,0,NA,NA,82,3,NA,NA,2,NA
3673,0,NA,NA,82,3,NA,NA,2,NA
3674,0,NA,NA,82,3,NA,NA,2,NA
3675,0,NA,NA,82,3,NA,NA,2,NA
3676,0,NA,NA,82,3,NA,NA,2,NA
3677,0,NA,NA,82,3,NA,NA,2,NA
3678,0,NA,NA,82,3,NA,NA,2,NA
3679,0,NA,NA,82,3,NA,NA,2,NA
3680,0,NA,NA,82,3,NA,NA,2,NA
3681,0,NA,NA,82,3,NA,NA,2,NA
3682,0,NA,NA,82,3,NA,NA,2,NA
3683,0,NA,NA,82,3,NA,NA,2,NA
3684,0,NA,NA,82,3,NA,NA,2,NA
3685,0,NA,NA,82,3,NA,NA,2,NA
3686,0,NA,NA,82,3,NA,NA,2,NA
3687,0,NA,NA,82,3,NA,NA,2,NA
3688,0,NA,NA,82,3,NA,NA,2,NA
3689,0,NA,NA,82,3,NA,NA,2,NA
3690,0,NA,NA,82,3,NA,NA,2,NA
3691,0,NA,NA,82,3,NA,NA,2,NA
3692,0,NA,NA,82,3,NA,NA,2,NA
3693,0,NA,NA,82,3,NA,NA,2,NA
3694,0,NA,NA,82,3,NA,NA,2,NA
3695,0,NA,NA,82,3,NA,NA,2,NA
3696,0,NA,NA,82,3,NA,NA,2,NA
3697,0,NA,NA,82,3,NA,NA,2,NA
3698,0,NA,NA,82,3,NA,NA,2,NA
3699,0,NA,NA,82,3,NA,NA,2,NA
3700,0,NA,NA,82,3,NA,NA,2,NA
3701,0,NA,NA,82,3,NA,NA,2,NA
3702,0,NA,NA,82,3,NA,NA,2,NA
3703,0,NA,NA,82,3,NA,NA,2,NA
3704,0,NA,NA,82,3,NA,NA,2,NA
3705,0,NA,NA,82,3,NA,NA,2,NA
3706,0,NA,NA,82,3,NA,NA,2,NA
3707,0,NA,NA,82,3,NA,NA,2,NA
3708,0,NA,NA,82,3,NA,NA,2,NA
3709,0,NA,NA,82,3,NA,NA,2,NA
3710,0,NA,NA,82,3,NA,NA,2,NA
3711,0,NA,NA,85,3,NA,NA,2,NA
3712,0,NA,NA,85,3,NA,NA,2,NA
3713,0,NA,NA,85,3,NA,NA,2,NA
3714,0,NA,NA,85,3,NA,NA,2,NA
3715,0,NA,NA,85,3,NA,NA,2,NA
3716,0,NA,NA,85,3,NA,NA,2,NA
3717,0,NA,NA,85,3,NA,NA,2,NA
3718,0,NA,NA,85,3,NA,NA,2,NA
3719,0,NA,NA,85,3,NA,NA,2,NA
3720,0,NA,NA,85,3,NA,NA,2,NA
3721,0,NA,NA,85,3,NA,NA,2,NA
3722,0,NA,NA,85,3,NA,NA,2,NA
3723,0,NA,NA,85,3,NA,NA,2,NA
3724,0,NA,NA,85,3,NA,NA,2,NA
3725,0,NA,NA,85,3,NA,NA,2,NA
3726,0,NA,NA,85,3,NA,NA,2,NA
3727,0,NA,NA,85,3,NA,NA,2,NA
3728,0,NA,NA,85,3,NA,NA,2,NA
3729,0,NA,NA,85,3,NA,NA,2,NA
3730,0,NA,NA,85,3,NA,NA,2,NA
3731,0,NA,NA,85,3,NA,NA,2,NA
3732,0,NA,NA,85,3,NA,NA,2,NA
3733,0,NA,NA,85,3,NA,NA,2,NA
3734,0,NA,NA,85,3,NA,NA,2,NA
3735,0,NA,NA,85,3,NA,NA,2,NA
3736,0,NA,NA,85,3,NA,NA,2,NA
3737,0,NA,NA,85,3,NA,NA,2,NA
3738,0,NA,NA,85,3,NA,NA,2,NA
3739,0,NA,NA,85,3,NA,NA,2,NA
3740,0,NA,NA,85,3,NA,NA,2,NA
3741,0,NA,NA,85,3,NA,NA,2,NA
3742,0,NA,NA,88,3,NA,NA,2,NA
3743,0,NA,NA,88,3,NA,NA,2,NA
3744,0,NA,NA,88,3,NA,NA,2,NA
3745,0,NA,NA,88,3,NA,NA,2,NA
3746,0,NA,NA,88,3,NA,NA,2,NA
3747,0,NA,NA,88,3,NA,NA,2,NA
3748,0,NA,NA,88,3,NA,NA,2,NA
3749,0,NA,NA,88,3,NA,NA,2,NA
3750,0,NA,NA,88,3,NA,NA,2,NA
3751,0,NA,NA,88,3,NA,NA,2,NA
3752,0,NA,NA,88,3,NA,NA,2,NA
3753,0,NA,NA,88,3,NA,NA,2,NA
3754,0,NA,NA,88,3,NA,NA,2,NA
3755,0,NA,NA,88,3,NA,NA,2,NA
3756,0,NA,NA,88,3,NA,NA,2,NA
3757,0,NA,NA,88,3,NA,NA,2,NA
3758,0,NA,NA,88,3,NA,NA,2,NA
3759,0,NA,NA,88,3,NA,NA,2,NA
3760,0,NA,NA,88,3,NA,NA,2,NA
3761,0,NA,NA,88,3,NA,NA,2,NA
3762,0,NA,NA,88,3,NA,NA,2,NA
3763,0,NA,NA,88,3,NA,NA,2,NA
3764,0,NA,NA,88,3,NA,NA,2,NA
3765,0,NA,NA,88,3,NA,NA,2,NA
3766,0,NA,NA,88,3,NA,NA,2,NA
3767,0,NA,NA,88,3,NA,NA,2,NA
3768,0,NA,NA,88,3,NA,NA,2,NA
3769,0,NA,NA,88,3,NA,NA,2,NA
3770,0,NA,NA,88,3,NA,NA,2,NA
3771,0,NA,NA,88,3,NA,NA,2,NA
3772,0,NA,NA,88,3,NA,NA,2,NA
3773,0,NA,NA,88,3,NA,NA,2,NA
3774,0,NA,NA,88,3,NA,NA,2,NA
3775,0,NA,NA,88,3,NA,NA,2,NA
